Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-02-05,1090.57,1111.86,1083.91,1099,6235400.4881269
2014-02-06,1109.18,1114.5,1094.56,1113.18,6847983.1103197
2014-02-07,1116.28,1116.28,1092.35,1099.44,7824716.8804684
2014-02-10,1103.42,1106.53,1098.55,1100.77,3061856.0408667
2014-02-11,1106.53,1133.1,1104.75,1125.58,2190973.2900168
2014-02-12,1134.43,1161.04,1133.98,1149.97,6019733.1865806
2014-02-13,1151.29,1151.75,1134.43,1144.63,3984404.217806
2014-02-14,1145.09,1145.09,1130.45,1144.19,3411734.2423406
2014-02-17,1133.98,1167.24,1132.21,1159.71,4264930.8203673
2014-02-18,1160.15,1174.79,1159.71,1172.13,4871516.0448547
2014-02-19,1168.57,1177.89,1162.38,1166.8,3651492.1414067
2014-02-20,1154.85,1171.68,1152.18,1168.13,3244858.1762877
2014-02-21,1172.56,1172.56,1161.49,1166.8,9486272.0631811
2014-02-24,1161.92,1164.6,1141.53,1157.06,6281124.5202247
2014-02-25,1151.75,1153.52,1126.47,1138.87,9318673.949247
2014-02-26,1137.09,1145.97,1130.9,1145.97,2801443.7721473
2014-02-27,1141.09,1141.53,1126.47,1135.32,5297706.3068105
2014-02-28,1119.37,1126.91,1101.22,1121.59,10301078.095415
2014-03-03,1104.75,1119.37,1095.44,1110.07,6952968.0721877
2014-03-04,1117.61,1135.76,1116.72,1130.01,5944086.1701998
2014-03-05,1131.76,1179.23,1101.66,1106.53,13123177.237282
2014-03-06,1109.63,1118.04,1081.68,1116.28,14106979.476162
2014-03-07,1115.39,1134.87,1106.53,1121.14,6242953.9890222
2014-03-10,1121.59,1130.45,1097.67,1106.07,6599499.6326343
2014-03-11,1111.4,1114.94,1087.9,1107.41,6281525.546818
2014-03-12,1132.19,1135.92,1112.72,1117.81,11473239.824979
2014-03-13,1120.13,1124.32,1107.59,1107.59,9291928.1756544
2014-03-14,1103.88,1113.17,1098.78,1106.2,6202907.3334082
2014-03-17,1104.34,1117.81,1102.67,1107.59,4586347.134448
2014-03-18,1108.99,1121.05,1107.13,1112.25,5619104.6196975
2014-03-19,1115.03,1117.81,1096.29,1101.11,7749851.9159479
2014-03-20,1096.92,1105.27,1093.2,1100.64,7140189.4874019
2014-03-21,1101.11,1120.6,1101.11,1115.49,11543757.501218
2014-03-24,1123.84,1124.32,1112.72,1116.43,5348688.6876052
2014-03-25,1119.67,1137.77,1116.43,1134.51,8031326.581378
2014-03-26,1136.84,1185.64,1132.19,1147.66,9785073.8776265
2014-03-27,1148.01,1148.01,1138.71,1144.81,7636282.3848113
2014-03-28,1148.95,1178.22,1142.89,1170.31,9384992.347019
2014-03-31,1171.7,1177.75,1160.09,1164.79,10719461.839698
2014-04-01,1166.12,1180.02,1161.94,1175.85,5976978.3513791
2014-04-02,1175.42,1195.85,1167.98,1190.28,5029688.5337473
2014-04-03,1188.42,1191.68,1172.63,1174.96,5365190.7819086
2014-04-04,1173.1,1182.6,1168.91,1174.49,4428049.6372658
2014-04-07,1171.24,1181.46,1161.48,1166.12,5137165.6608783
2014-04-08,1170.77,1206.56,1167.52,1199.11,11857650.316393
2014-04-09,1207.94,1246.95,1199.79,1233.03,13001546.171561
2014-04-10,1226.07,1239.36,1224.2,1234.43,7483606.2603991
2014-04-11,1226.99,1235.36,1220.01,1227.92,4651533.4571488
2014-04-14,1218.16,1251.6,1218.16,1250.33,7501290.4330897
2014-04-15,1247.88,1248.81,1222.8,1228.39,7055773.8895501
2014-04-16,1233.5,1234.43,1218.61,1231.18,3112976.4308132
2014-04-17,1231.18,1233.03,1212.59,1231.64,4827562.1301386
2014-04-22,1232.57,1233.03,1216.3,1218.74,6684519.2705417
2014-04-23,1214.44,1214.91,1188.42,1200.03,7090275.1774341
2014-04-24,1203.76,1213.46,1200.97,1208.86,4712357.4905731
2014-04-25,1206.56,1207.02,1189.34,1201.84,4299425.107787
2014-04-28,1196.8,1197.47,1187.02,1191.56,7319093.3510542
2014-04-29,1192.13,1216.76,1191.21,1212.7,4686902.8025963
2014-04-30,1212.59,1212.59,1184.24,1190.62,5302211.6055704
2014-05-01,1200.5,1204.23,1194,1197.71,1530612.4995102
2014-05-02,1199.58,1202.37,1191.21,1196.33,2811743.4551502
2014-05-06,1196.33,1197.71,1187.02,1189.81,3463507.6755924
2014-05-07,1186.11,1195.87,1181.93,1189.81,4538436.9573804
2014-05-08,1192.13,1235.36,1187.96,1213.97,9928052.3589589
2014-05-09,1210.72,1210.72,1194.92,1200.5,5280432.16131
2014-05-12,1205.15,1205.62,1192.13,1200.45,2665818.7784468
2014-05-13,1202.37,1221.4,1198.18,1215.38,8620337.6404697
2014-05-14,1217.23,1222.8,1211.19,1220.94,6621933.1202662
2014-05-15,1216.3,1232.57,1205.62,1215.38,8065950.877419
2014-05-16,1217.23,1244.64,1217.23,1241.4,7596622.7548622
2014-05-19,1237.22,1244.64,1229.78,1239.08,4728295.5474735
2014-05-20,1236.77,1254.4,1229.78,1244.64,7843281.1115183
2014-05-21,1241.4,1241.85,1230.71,1236.77,3761335.4254447
2014-05-22,1235.83,1246.95,1231.18,1244.64,4387756.9653377
2014-05-23,1244.17,1250.67,1239.54,1246.02,3248881.4430826
2014-05-27,1249.28,1255.32,1241.4,1248.81,3385092.4756451
2014-05-28,1245.56,1255.32,1237.22,1252.53,3295782.553236
2014-05-29,1252.53,1259.51,1245.56,1251.14,2577300.9085611
2014-05-30,1247.88,1254.86,1240.93,1247.42,3957015.4015714
2014-06-02,1249.74,1253,1243.24,1245.56,2682693.8974866
2014-06-03,1241.85,1249.28,1237.69,1248.81,3180512.9093599
2014-06-04,1245.56,1250.67,1240,1241.4,4592246.5256544
2014-06-05,1244.17,1245.56,1222.8,1229.78,5708119.522543
2014-06-06,1230.24,1245.56,1224.66,1245.1,4006674.6946282
2014-06-09,1243.71,1245.56,1240.93,1243.71,2328188.389162
2014-06-10,1240.47,1241.4,1225.6,1240.47,3963213.8126066
2014-06-11,1236.77,1239.54,1230.71,1232.1,3076215.9931182
2014-06-12,1230.71,1237.22,1229.78,1235.36,2491676.2305316
2014-06-13,1231.18,1231.18,1207.49,1214.91,5113112.0658122
2014-06-16,1210.72,1226.52,1199.58,1215.38,4768213.1945325
2014-06-17,1215.38,1218.16,1204.23,1209.34,4470436.4480624
2014-06-18,1208.4,1212.13,1189.81,1192.13,4856241.0319227
2014-06-19,1193.07,1195.4,1177.75,1179.61,6091989.9781454
2014-06-20,1180.08,1181.01,1168.91,1175.42,10602106.057483
2014-06-23,1176.82,1191.21,1171.24,1186.57,4755757.3685493
2014-06-24,1191.68,1194,1170.31,1177.29,4303563.3822084
2014-06-25,1169.38,1176.82,1155.45,1168.45,3981833.047304
2014-06-26,1174.03,1174.49,1089.94,1117.81,14230444.66351
2014-06-27,1116.43,1122.92,1098.78,1108.06,8167819.632642
2014-06-30,1108.53,1116.89,1102.48,1109.46,8480178.3460861
2014-07-01,1105.74,1114.57,1095.99,1108.53,4746849.7778602
2014-07-02,1111.79,1138.71,1111.79,1135.45,7369417.6882121
2014-07-03,1135.45,1148.01,1131.72,1142.89,4259673.4717367
2014-07-04,1138.71,1142.89,1127.11,1138.25,2887482.4776322
2014-07-07,1136.84,1140.56,1115.95,1121.99,4067753.7449634
2014-07-08,1126.17,1127.57,1108.53,1110.86,3907922.1460502
2014-07-09,1112.72,1117.81,1112.25,1114.57,3208425.7603448
2014-07-10,1127.57,1128.51,1105.27,1112.72,4898612.8417246
2014-07-11,1117.81,1127.57,1100.64,1109.46,4389878.1059969
2014-07-14,1111.32,1136.38,1110.86,1126.63,3639446.3426137
2014-07-15,1119.67,1130.82,1111.79,1119.2,3770446.0295962
2014-07-16,1115.03,1137.3,1113.64,1131.72,3816596.0899453
2014-07-17,1131.72,1132.66,1115.95,1122.46,2364370.7885255
2014-07-18,1119.2,1123.38,1106.2,1123.38,3172869.402496
2014-07-21,1121.05,1123.84,1113.64,1119.67,1705646.1065142
2014-07-22,1124.32,1139.63,1121.53,1129.89,3008991.5352626
2014-07-23,1122.92,1141.04,1112.25,1134.98,3429014.388239
2014-07-24,1133.13,1134.05,1121.05,1126.17,5825780.3249841
2014-07-25,1123.38,1140.1,1119.67,1132.19,5476452.1599846
2014-07-28,1132.66,1152.66,1130.82,1135.92,5998723.7933847
2014-07-29,1147.54,1167.05,1143.83,1159.62,9434218.6113604
2014-07-30,1163.34,1169.84,1153.59,1162.87,5592306.8426565
2014-07-31,1153.12,1167.52,1139.63,1144.75,8997569.6558572
2014-08-01,1145.68,1145.68,1132.78,1135.45,4182779.3726581
2014-08-04,1138.71,1148.47,1129.89,1132.66,3327942.685871
2014-08-05,1135.45,1136.38,1127.57,1130.36,2740482.7296375
2014-08-06,1120.13,1149.41,1104.8,1122.46,6246289.2101907
2014-08-07,1127.57,1142.89,1124.32,1127.11,5924797.8911361
2014-08-08,1123.84,1137.77,1118.73,1129.89,3886895.7517269
2014-08-11,1135.45,1138.25,1123.84,1131.27,2593989.0151995
2014-08-12,1137.3,1142.78,1129.43,1137.77,4318041.3422854
2014-08-13,1156.63,1160.9,1150.45,1154.26,3854478.6020484
2014-08-14,1151.88,1163.29,1149.49,1159.95,3723981.9484235
2014-08-15,1159.48,1168.04,1152.35,1153.3,4703723.918055
2014-08-18,1159.48,1161.86,1151.4,1155.21,3384486.4354568
2014-08-19,1157.1,1166.61,1155.68,1158.53,3785138.0038651
2014-08-20,1162.34,1169.95,1157.58,1161.86,3617873.912081
2014-08-21,1163.29,1164.24,1148.06,1156.63,4414786.7577644
2014-08-22,1156.15,1159.95,1150.45,1157.1,3913811.5365934
2014-08-26,1169.48,1169.48,1158.53,1162.81,7133782.0625063
2014-08-27,1162.34,1170.43,1158.05,1165.67,4073787.1450563
2014-08-28,1167.57,1173.29,1157.58,1161.86,5411360.843584
2014-08-29,1160.43,1162.34,1149.02,1154.26,6529894.0168769
2014-09-01,1152.35,1155.21,1145.68,1155.21,4416480.8701061
2014-09-02,1156.63,1164.24,1156.63,1158.53,5608975.9480349
2014-09-03,1165.67,1178.52,1164.24,1173.76,5434248.3613241
2014-09-04,1175.19,1183.27,1173.29,1178.52,5607217.8314489
2014-09-05,1179.95,1181.85,1168.52,1170.9,11053378.982746
2014-09-08,1174.71,1180.91,1163.29,1175.19,4099665.8611517
2014-09-09,1177.1,1186.13,1175.19,1182.32,3838166.5203453
2014-09-10,1175.19,1185.18,1174.71,1182.32,3991616.6960871
2014-09-11,1186.6,1188.98,1179,1184.71,4294278.7665177
2014-09-12,1187.07,1189.45,1179,1183.75,2996854.7304346
2014-09-15,1179.95,1179.95,1170.43,1176.62,4654331.6427049
2014-09-16,1169.48,1178.05,1166.14,1168.52,6197740.9908125
2014-09-17,1170.9,1171.38,1163.29,1168.04,3999700.2321307
2014-09-18,1167.57,1170.43,1163.29,1167.57,4326048.8732889
2014-09-19,1170.9,1181.85,1162.34,1179.95,8633003.4803796
2014-09-22,1176.14,1179,1157.58,1160.9,5711855.7703048
2014-09-23,1157.1,1162.81,1135.68,1141.87,7008275.7398052
2014-09-24,1143.3,1144.73,1129.51,1139.49,5327851.3058159
2014-09-25,1139.97,1140.92,1108.1,1113.82,8542760.4960964
2014-09-26,1114.77,1128.56,1110.96,1117.63,5165348.5297689
2014-09-29,1117.15,1117.15,1087.64,1099.55,7528912.2647763
2014-09-30,1099.55,1101.93,1080.97,1085.26,7618821.2269095
2014-10-01,1084.31,1089.55,1077.64,1080.97,5413704.999032
2014-10-02,1082.88,1084.78,1059.09,1059.57,6467261.8635508
2014-10-06,1067.67,1076.69,1061,1074.32,7316102.1526988
2014-10-07,1074.79,1088.12,1072.42,1074.79,6256212.8682583
2014-10-08,1069.09,1071,1054.32,1058.14,7866957.6815828
2014-10-09,1068.14,1069.57,1044.35,1047.19,5263146.0150138
2014-10-10,1044.35,1052.91,1041.49,1044.82,5910805.9632894
2014-10-13,1041.49,1050.05,1040.05,1046.24,5303151.6679087
2014-10-14,1042.91,1044.82,1022.93,1033.39,6612670.5060344
2014-10-15,1034.81,1037.2,1005.33,1006.76,9603671.8483133
2014-10-16,1022.45,1025.31,988.204,999.144,13495489.926454
2014-10-17,1004.38,1024.35,1000.09,1023.88,9677557.7479091
2014-10-20,1027.21,1029.11,1019.6,1023.88,5003630.8057811
2014-10-21,1018.65,1043.39,1014.37,1038.15,5729882.9657423
2014-10-22,1041.49,1042.44,1034.34,1042.44,5586454.4545671
2014-10-23,1035.76,1051,1033.39,1045.77,7220223.7947171
2014-10-24,1045.77,1061.47,1042.44,1061,6605789.0497044
2014-10-27,1070.53,1071,1040.54,1041.96,6432389.5510631
2014-10-28,994.374,994.374,935.578,950.037,26790047.528483
2014-10-29,951.567,952.517,941.088,944.047,14664376.438828
2014-10-30,945.857,948.707,892.851,897.91,22160531.531378
2014-10-31,917.779,923.029,883.801,894.101,17843378.247983
2014-11-03,897.23,912.549,889.141,895.811,9974402.4325714
2014-11-04,900.19,915.499,887.041,899.71,14264546.924933
2014-11-05,905.23,906.93,880.282,890.661,13575453.229061
2014-11-06,891.711,928.258,890.761,913.499,11828486.382445
2014-11-07,916.169,917.779,888.191,900.28,17528851.390762
2014-11-10,901.52,908.07,891.141,896.661,10287115.169492
2014-11-11,897.62,898.57,887.241,895.051,8482975.5315759
2014-11-12,893.521,900.28,885.321,900.28,9434863.6541351
2014-11-13,901.43,917.689,901.43,914.829,8432653.1945506
2014-11-14,915.209,921.879,907.51,911.5,6796825.7179194
2014-11-17,904.76,906.47,886.191,890.951,11097485.907608
2014-11-18,887.801,889.321,871.902,879.422,9611866.3917181
2014-11-19,875.432,878.002,867.242,877.612,8124101.7335769
2014-11-20,874.572,876.192,854.713,865.153,8977726.3399874
2014-11-21,866.003,902.67,863.533,893.231,15623035.010356
2014-11-24,892.091,902.95,888.761,888.951,7086456.9242343
2014-11-25,887.801,894.861,884.661,891.521,6705469.6598249
2014-11-26,893.521,902.19,889.801,890.951,6725566.9925394
2014-11-27,892.281,897.71,887.241,894.571,4445125.7696354
2014-11-28,898,898,890.951,891.711,5801114.6893317
2014-12-01,888.371,888.471,865.913,872.482,7804115.51433
2014-12-02,876.662,900.28,874.292,894.761,8681312.6839079
2014-12-03,892.001,911.02,892.001,908.65,10012485.958004
2014-12-04,914.449,926.629,912.729,921.219,9107411.9398289
2014-12-05,923.689,929.778,919.499,925.879,4618466.264364
2014-12-08,923.589,929.208,915.879,918.069,8013753.4160487
2014-12-09,911.31,911.4,894.761,898.57,10954917.453466
2014-12-10,895.421,901.62,887.801,888.761,7352545.5693712
2014-12-11,884.951,889.321,878.482,881.702,6695119.9735062
2014-12-12,883.041,885.041,863.633,864.293,9441975.1257182
2014-12-15,865.053,874.572,849.774,849.774,6807808.4462171
2014-12-16,855.273,858.113,841.104,854.613,11237052.162666
2014-12-17,846.914,857.643,843.774,851.664,6704597.6019962
2014-12-18,853.563,871.902,851.854,870.662,7810449.9343844
2014-12-19,873.432,885.231,868.202,882.092,10752276.015704
2014-12-22,886.951,902.19,886.851,897.33,4539330.0166018
2014-12-23,899.14,907.6,894.371,904.94,2664796.7106704
2014-12-24,910.08,916.729,908.17,911.97,2614618.3831948
2014-12-29,913.499,921.119,907.41,921.119,3035826.3147574
2014-12-30,915.209,921.979,910.08,912.549,3144528.5231272
2014-12-31,918.169,923.119,913.019,916.359,940140.34352876
2015-01-02,920.929,922.639,907.88,915.599,3357192.6255223
2015-01-05,919.219,922.739,898.86,901.33,7171467.5615449
2015-01-06,908.36,911.6,900.38,901.23,8813245.4327646
2015-01-07,905.99,927.488,905.23,915.209,5631048.4117262
2015-01-08,931.778,946.807,915.019,923.689,11170072.721058
2015-01-09,919.979,921.219,891.521,899.33,9038448.3666473
2015-01-12,900.67,902.95,873.532,876.572,13082984.571986
2015-01-13,874.482,892.371,868.392,886.471,9585840.6658741
2015-01-14,872.382,875.432,827.855,843.204,23198332.351066
2015-01-15,846.914,853.953,832.815,853.663,15847402.888864
2015-01-16,848.634,858.113,845.874,856.983,6082356.3393099
2015-01-19,854.893,871.902,853.373,867.342,5281975.2636378
2015-01-20,869.632,886.661,866.763,870.192,9192848.6053907
2015-01-21,870.092,888.471,868.762,888.471,8274900.7335113
2015-01-22,888.001,924.359,887.801,906.66,12586273.633592
2015-01-23,908.46,913.019,889.901,905.03,7790076.5833663
2015-01-26,899.62,908.36,884.281,900.47,7555842.0505712
2015-01-27,896.091,900.09,883.511,896.091,7313208.9608426
2015-01-28,899.14,903.99,855.933,861.163,16410501.229606
2015-01-29,855.833,858.503,832.815,846.824,11812864.346501
2015-01-30,846.914,858.313,842.064,844.724,9132984.6356311
2015-02-02,840.914,845.584,825.485,838.344,11677999.403201
2015-02-03,839.964,871.522,834.445,870.662,14361413.348436
2015-02-04,871.622,894.661,867.912,874.662,10596460.683122
2015-02-05,867.532,892.951,860.213,890.191,7056694.9506284
2015-02-06,891.611,909.32,888.661,892.761,7779797.9017561
2015-02-09,876.482,895.901,871.242,893.901,10164960.06902
2015-02-10,892.571,893.051,863.533,871.042,7621256.3883924
2015-02-11,872.572,881.232,867.632,874.002,6032684.0453909
2015-02-12,874.952,885.801,869.802,881.612,7321332.4995388
2015-02-13,883.991,914.359,872.572,910.08,11428085.830682
2015-02-16,907.41,924.739,903.99,904.66,10449286.923588
2015-02-17,899.23,908.17,894.471,900.28,6063612.0963229
2015-02-18,905.8,919.219,905.8,919.219,6380791.1294168
2015-02-19,919.689,921.119,910.27,919.979,4542622.2349187
2015-02-20,918.259,934.168,917.589,926.339,5822696.1204612
2015-02-23,927.778,927.778,872.952,883.141,14477855.070036
2015-02-24,879.332,906.93,867.442,904.56,9418423.5639434
2015-02-25,896.471,897.52,878.852,881.412,6977804.7191804
2015-02-26,912.639,930.248,878.382,928.728,26829997.177664
2015-02-27,929.018,977.745,925.789,942.997,17172035.729245
2015-03-02,948.707,961.566,920.929,932.538,11583844.159484
2015-03-03,936.338,944.617,914.919,927.019,10812062.980357
2015-03-04,932.168,995.804,918.359,974.405,20107919.416506
2015-03-05,965.846,984.415,954.897,965.376,15395964.952659
2015-03-06,973.455,984.415,963.456,974.405,7865757.6020019
2015-03-09,976.315,997.234,975.355,993.424,7937322.347675
2015-03-10,998.184,1002.95,968.226,969.176,7450767.0827347
2015-03-11,970.596,980.125,958.236,974.885,5609194.9625584
2015-03-12,981.525,990.594,965.306,967.866,10141381.505455
2015-03-13,970.436,972.915,942.058,944.337,9870894.5686542
2015-03-16,947.097,952.837,931.688,945.417,7309881.7402046
2015-03-17,956.107,956.107,945.717,954.027,7524060.9430706
2015-03-18,993.564,1036.57,987.355,1031.12,19407607.976752
2015-03-19,1029.15,1046.95,1028.17,1038.55,9899346.4553842
2015-03-20,1036.07,1059.31,1028.17,1059.31,28093712.978453
2015-03-23,1063.27,1151.26,1063.27,1128.03,20176844.987168
2015-03-24,1111.23,1124.07,1107.27,1107.27,10276861.48954
2015-03-25,1109.25,1115.18,1079.08,1090.96,8530212.664012
2015-03-26,1087.49,1100.36,1077.6,1087.49,6840118.5887997
2015-03-27,1089.97,1112.22,1084.03,1090.46,9296928.5072414
2015-03-30,1103.31,1122.09,1091.95,1107.27,7030666.2245855
2015-03-31,1102.32,1105.39,1072.17,1081.06,13018907.322831
2015-04-01,1078.59,1088.58,1064.76,1069.71,8421347.4448324
2015-04-02,1071.68,1080.07,1059.81,1064.26,6552645.5255978
2015-04-07,1077.6,1088.98,1067.73,1082.05,5529886.7033896
2015-04-08,1086.01,1100.86,1077.1,1077.6,7727094.4068291
2015-04-09,1081.06,1095.61,1072.67,1091.45,5654997.9998953
2015-04-10,1091.45,1104.3,1087.49,1096.4,5918861.4974761
2015-04-13,1097.39,1105.79,1086.51,1093.43,4109382.5054915
2015-04-14,1088.48,1097.89,1063.27,1071.19,9063705.0414932
2015-04-15,1074.64,1074.64,1061.29,1067.73,5998990.8110914
2015-04-16,1072.67,1073.66,1049.92,1051.9,6940857.269084
2015-04-17,1055.35,1061.29,1028.3,1038.05,6114528.4727406
2015-04-20,1038.55,1049.92,1029.64,1048.43,6334593.0658845
2015-04-21,1053.88,1056.84,1042.51,1052.89,7501271.4318297
2015-04-22,1058.32,1058.82,1027.18,1037.06,7235665.818724
2015-04-23,1041.02,1050.41,1030.13,1049.92,6507371.5233428
2015-04-24,1050.91,1082.05,1044.49,1057.83,8614420.2480697
2015-04-27,1085.52,1104.3,1077.1,1102.82,12843708.704885
2015-04-28,1099.87,1109.25,1061.79,1067.73,11527696.43616
2015-04-29,1065.75,1080.57,1062.28,1065.25,6228810.0510952
2015-04-30,1057.83,1079.08,1047.44,1057.83,8993541.3887307
2015-05-01,1052.39,1060.3,1046.46,1055.85,2910669.0152011
2015-05-05,1055.85,1062.78,1034.09,1034.09,7290484.4539123
2015-05-06,1036.57,1040.03,1028.37,1035.08,4098479.7824992
2015-05-07,1032.61,1034.59,1011.86,1022.73,6530273.0420112
2015-05-08,1041.52,1044.98,1032.61,1041.52,5639126.9474382
2015-05-11,1039.54,1046.95,1034.09,1036.07,3870196.644359
2015-05-12,1032.11,1032.11,1006.92,1024.21,7081121.5704309
2015-05-13,1023.22,1036.07,1018.78,1027.68,3910049.2871073
2015-05-14,1029.15,1037.06,1015.47,1030.13,3625122.3927495
2015-05-15,1033.1,1048.93,1027.18,1039.54,6178125.6900631
2015-05-18,1037.06,1047.94,1033.6,1040.53,5062010.6771256
2015-05-19,1043.5,1045.48,1037.56,1043.99,4551202.803922
2015-05-20,1044.98,1052.39,1042.01,1043.5,4455216.4387779
2015-05-21,1043.5,1053.38,1043,1044.98,3437628.9594971
2015-05-22,1048.43,1053.88,1043.5,1047.44,3493314.6521825
2015-05-26,1046.46,1054.86,1036.57,1039.54,4727469.4926953
2015-05-27,1043.5,1058.32,1039.54,1051.9,4729531.6294418
2015-05-28,1047.94,1051.9,1037.8,1044.98,5729862.9644159
2015-05-29,1045.48,1048.43,1028.67,1034.09,8965984.5613548
2015-06-01,1034.09,1037.75,1013.34,1015.77,5960827.2803531
2015-06-02,1014.33,1021.74,998.514,1019.27,7406332.1361199
2015-06-03,1019.77,1044.98,1014.83,1040.03,7502113.4876689
2015-06-04,1038.05,1039.54,1025.7,1032.61,5947429.3918989
2015-06-05,1028.17,1029.64,1010.37,1023.22,5101111.2700034
2015-06-08,1023.22,1024.71,1009.89,1010.87,4756472.4159662
2015-06-09,1011.36,1026.93,1007.91,1022.23,7260130.4410466
2015-06-10,1032.61,1090.22,1024.71,1081.56,16994061.927268
2015-06-11,1065.25,1066.74,1053.38,1059.31,10089290.051114
2015-06-12,1054.86,1061.79,1048.43,1051.9,6270922.8437209
2015-06-15,1040.53,1047.94,1014.83,1026.19,9104194.7264858
2015-06-16,1020.76,1024.21,1006.43,1013.34,7337643.5811756
2015-06-17,1017.3,1021.74,1000.49,1016.31,6437177.8685908
2015-06-18,1010.87,1034.09,1007.91,1023.72,7101583.9273513
2015-06-19,1020.26,1033.1,1015.82,1033.1,23364227.352062
2015-06-22,1046.46,1054.51,1034.59,1049.92,6488315.2596647
2015-06-23,1052.89,1058.01,1047.94,1051.4,4098680.795829
2015-06-24,1049.92,1059.31,1047.44,1053.88,4092496.3857222
2015-06-25,1048.43,1052.39,1043.5,1049.92,5966578.6617445
2015-06-26,1043,1051.4,1033.6,1043,4167445.3558134
2015-06-29,1006.92,1025.7,1006.43,1013.34,6282163.5891285
2015-06-30,1012.35,1024.71,1007.41,1007.41,6539766.6715623
2015-07-01,1014.33,1041.52,1010.87,1027.18,5644385.2961351
2015-07-02,1033.1,1048.93,1019.27,1041.52,5683299.8766778
2015-07-03,1038.55,1041.52,1014.33,1019.27,3630190.7288461
2015-07-06,1012.85,1020.76,1003.46,1012.85,4838882.8808516
2015-07-07,1010.87,1016.31,985.385,987.355,5863912.8536665
2015-07-08,976.775,1013.34,949.677,959.166,14908786.646403
2015-07-09,989.624,993.564,972.416,981.425,6778249.4860737
2015-07-10,999.504,1003.46,990.594,996.034,5223377.377836
2015-07-13,1009.89,1013.34,996.534,1003.95,5396022.8264741
2015-07-14,1004.94,1012.85,999.994,1008.9,3101462.667301
2015-07-15,1007.41,1015.32,1000.98,1004.94,3368874.4001758
2015-07-16,1009.39,1020.76,1005.93,1015.32,3105392.9279284
2015-07-17,1019.27,1020.76,1000.98,1005.44,4168978.457478
2015-07-20,1013.34,1023.29,1010.37,1014.83,3650436.0713756
2015-07-21,1017.3,1019.27,1003.46,1010.37,3836291.3960001
2015-07-22,1003.46,1011.36,982.815,984.495,8277658.9164147
2015-07-23,987.744,990.104,967.176,967.566,7867550.720909
2015-07-24,966.386,977.265,955.317,956.997,4765604.0215104
2015-07-27,954.027,972.316,949.177,959.666,5775362.9816587
